2065,7,33.579,34.208,30.579,34.376,31.202,33.373,34.236,33.386,34.743,34.796,32.284,34.669,32.687,34.505,35.223,34.259,32.682,32.734,30.335,30.857,32.845,34.351,35.321,33.312,35.631,32.661,29.499,33.652,31.573,32.314,32.446,34.448,35.618,31.386,33.395,32.518,33.106,33.18,30.347,32.261,32.316,34.126,31.23,32.019,32.169,28.446,30.836,33.079,31.882,30.854,31.041,31.364,33.909,34.617,32.9,33.594,32.896,33.341,31.923,32.308,34.577,32.077,32.572,28.677,29.581,29.819,30.776,32.442,33.076,34.421,28.261,29.622,30.968,35.552,30.307,30.067,33.289,34.83,32.02,33.713,30.679,34.042,31.558,30.027,31.572,30.983,31.641,31.117,30.868,31.359,31.076,32.407,31.592,33.899,33.198,32.421,33.069,31.213,33.577,34.691,34.812,32.01,30.008,35.053,32.491,32.277,34.547,31.751,33.404,32.057,31.883,34.232,31.657,36.663,28.995,32.811,31.848,34.15,33.465,34.661,30.669,32.706,30.311,33.428,31.241,31.433,35.232,31.875,34.642,35.233,32.9,31.606,33.328,34.429
2065,8,35.654,32.831,31.921,32.196,33.121,34.955,31.168,36.271,33.591,30.758,29.888,32.942,30.244,34.353,33.214,34.881,31.833,31.208,31.764,32.767,33.484,33.335,32.714,29.87,34.39,32.429,33.637,32.654,31.308,32.41,30.586,34.251,35.037,31.085,32.677,32.323,29.936,32.288,32.489,31.607,32.671,32.426,30.793,29.36,32.262,32.54,33.313,33.383,29.847,32.186,32.812,30.743,34.339,34.924,34.164,33.583,32.819,33.24,30.066,31.086,35.086,29.098,32.57,30.265,27.037,33.103,31.237,30.911,31.116,30.671,28.565,31.854,30.409,34.187,30.671,34.135,32.339,35.469,31.372,34.677,31.616,34.348,33.908,32.406,30.816,29.854,29.963,32.257,33.0,31.772,30.916,28.712,32.297,32.041,33.95,33.206,31.421,31.115,34.134,33.907,33.456,34.203,33.551,34.084,32.467,32.512,33.624,31.8,34.455,34.435,32.416,34.215,32.428,33.802,30.507,33.086,29.603,33.422,30.36,34.147,30.078,32.983,31.522,31.333,30.756,33.121,35.919,31.843,33.058,33.284,33.06,32.543,32.915,33.28
2065,9,27.354,29.334,29.38,30.927,29.438,28.764,28.258,29.765,30.341,28.19,29.711,30.614,26.886,33.359,29.836,28.745,26.489,27.566,29.183,28.687,30.026,28.46,30.639,28.528,30.201,30.591,26.769,29.785,30.255,28.675,28.237,31.969,30.727,27.672,31.22,29.56,28.878,30.913,30.402,28.337,30.993,29.021,29.322,31.001,28.603,29.115,28.871,25.79,29.403,29.56,29.85,30.393,29.959,26.551,29.817,31.152,27.83,27.852,29.83,27.145,27.929,32.784,27.45,30.662,23.686,27.811,28.482,31.255,28.435,31.014,25.618,25.872,26.33,27.156,29.616,29.107,30.398,29.586,29.724,30.023,27.581,29.215,30.643,27.288,23.959,27.415,27.91,26.408,27.054,28.914,30.538,29.934,29.162,30.785,27.735,28.24,31.524,27.401,30.578,32.958,33.128,31.979,28.839,29.691,26.461,27.32,29.462,27.675,28.714,30.706,31.016,30.731,28.611,31.722,25.444,29.276,26.852,33.279,27.64,30.631,28.478,28.233,26.678,28.463,30.551,30.81,32.869,33.775,32.563,29.552,32.527,32.48,25.594,30.46
2065,10,22.712,23.975,22.37,23.897,24.773,23.186,21.874,23.719,22.23,22.617,25.733,23.935,22.509,26.31,23.848,23.856,20.437,19.018,22.398,21.488,24.609,21.252,25.996,20.573,23.177,22.482,25.211,21.748,20.931,21.558,22.327,22.55,24.24,22.195,18.637,21.846,20.448,24.358,21.04,18.277,22.578,21.729,23.279,23.469,21.476,22.225,22.139,25.071,22.333,21.406,22.157,27.09,23.788,26.679,25.706,21.603,25.667,26.318,26.139,24.662,19.565,26.533,22.717,21.172,20.365,21.306,23.502,28.5,26.315,25.119,21.128,23.819,20.433,18.963,22.903,19.73,27.878,25.094,21.703,23.462,20.721,23.479,23.597,19.652,22.305,22.324,20.335,24.219,20.722,22.137,23.546,23.923,23.269,24.573,24.06,22.414,24.416,22.965,23.729,24.034,23.78,24.988,19.767,25.126,24.202,21.737,25.766,24.556,24.476,25.558,25.449,23.362,22.48,26.032,23.616,24.425,21.047,26.888,24.91,26.667,22.844,25.289,17.755,23.862,20.911,23.373,26.895,24.265,20.903,24.791,24.769,21.784,20.237,27.349
2065,11,16.514,14.583,14.331,18.159,14.375,17.137,16.441,14.223,13.393,13.054,19.863,16.993,14.998,14.476,14.857,15.317,13.475,12.204,15.754,14.738,15.027,14.375,11.049,18.312,15.27,15.953,17.152,14.235,13.04,13.491,13.609,20.921,20.117,14.844,15.141,18.315,14.748,16.07,15.997,14.434,14.356,15.154,13.468,13.196,14.898,18.481,13.81,15.612,13.408,14.443,15.574,13.776,20.576,17.764,14.05,18.511,16.519,9.938,18.252,18.472,17.126,16.354,12.979,14.284,13.562,13.211,12.852,12.828,17.923,15.607,15.118,15.184,15.719,15.423,14.961,11.224,17.046,17.618,13.598,13.538,13.524,12.103,12.454,14.337,11.436,13.787,14.738,12.345,15.4,10.778,16.322,20.083,15.287,18.269,15.084,15.938,15.198,19.403,17.133,15.828,14.659,21.588,14.06,12.947,13.8,15.344,16.747,15.012,17.826,16.33,13.502,16.122,16.391,12.783,14.066,18.974,17.826,15.447,19.655,16.976,13.406,13.919,15.488,13.456,13.128,15.301,17.457,14.234,14.369,15.284,14.182,14.876,12.494,14.644
2065,12,9.009,12.007,11.71,13.451,10.225,11.768,12.356,9.487,9.551,7.95,8.817,8.85,11.434,9.787,12.838,13.022,8.395,8.19,12.943,9.536,10.67,10.613,8.128,13.391,9.739,11.115,11.965,9.154,9.899,7.798,10.493,14.11,9.62,8.641,10.917,11.497,10.75,14.697,13.751,10.841,10.454,12.929,9.834,10.525,12.046,9.729,12.026,9.982,11.76,12.145,8.04,13.472,11.643,13.165,11.595,9.667,12.496,9.016,12.402,13.14,12.203,12.261,9.152,9.767,9.594,8.875,9.441,8.894,12.081,11.423,14.771,12.071,7.009,13.011,10.449,9.624,7.785,8.54,9.569,11.299,8.649,10.06,9.074,10.065,10.939,8.661,11.288,9.82,12.867,11.527,9.612,12.968,10.566,12.428,7.759,12.849,8.934,12.821,11.795,10.825,13.815,14.271,8.259,10.7,10.898,9.113,9.528,16.096,14.35,13.684,10.049,14.903,12.197,10.902,11.674,9.235,14.518,12.347,9.766,11.815,11.753,10.089,11.783,10.071,12.993,6.574,10.999,7.747,10.571,9.422,6.412,11.973,10.144,7.638
2066,1,10.361,9.963,11.289,9.516,8.745,9.767,9.046,13.89,9.659,11.041,7.441,13.623,13.673,12.385,11.88,11.42,9.649,11.24,11.048,10.054,12.38,14.116,7.088,8.987,11.649,11.704,8.602,9.496,12.655,11.805,11.82,14.634,12.469,8.808,11.456,11.294,12.081,15.24,13.689,9.355,10.04,11.721,11.334,9.796,11.373,9.583,13.068,11.781,10.419,9.477,11.761,13.962,10.236,10.189,11.508,9.252,11.179,13.09,11.683,13.926,11.928,11.8,10.928,11.184,11.649,7.527,12.177,9.898,12.269,12.599,8.811,9.846,12.659,12.354,9.821,14.098,11.638,11.913,11.808,12.275,11.195,8.404,9.146,6.011,10.798,9.931,6.413,9.169,9.102,10.398,11.49,11.892,12.867,13.804,9.227,11.072,9.393,10.458,12.286,10.628,12.711,10.619,8.009,10.515,12.867,8.689,10.358,9.196,16.143,11.213,13.312,11.774,10.835,10.327,9.97,13.45,12.972,9.49,11.646,9.462,9.485,8.926,12.766,10.654,12.94,7.803,11.181,10.334,11.048,10.213,10.769,9.035,11.921,9.71
2066,2,13.27,13.018,16.216,12.286,13.645,14.511,11.757,13.96,15.78,11.175,11.869,14.525,14.698,17.975,13.57,14.613,12.213,11.582,11.456,12.248,14.047,16.758,8.347,14.363,15.429,15.051,9.965,13.04,13.467,15.68,16.894,15.584,16.372,12.389,10.279,17.557,13.92,16.193,18.07,8.899,17.536,14.505,12.228,12.248,11.03,7.982,13.916,11.428,11.503,9.32,10.933,11.111,16.123,13.709,11.238,14.855,13.18,11.436,14.407,15.069,11.518,15.277,14.857,15.5,14.676,13.766,14.691,8.581,13.528,11.081,11.229,11.616,14.663,12.765,11.038,13.496,14.516,17.815,14.805,15.702,13.982,13.688,11.363,12.678,17.779,10.479,12.058,11.292,13.821,14.274,13.925,15.707,14.57,15.734,11.738,11.267,9.493,11.63,16.306,17.494,14.199,10.222,14.228,13.606,12.499,13.621,12.466,12.991,13.424,12.557,12.649,14.369,11.708,13.8,13.159,10.747,18.026,15.237,12.642,14.041,9.879,12.121,11.024,13.344,17.181,11.307,13.156,7.733,13.252,10.367,12.548,16.465,13.484,16.318
2066,3,14.947,14.289,13.397,13.519,16.57,14.541,15.551,18.742,18.613,15.792,14.145,17.434,16.017,16.355,19.979,16.586,14.405,14.641,16.693,16.721,15.012,13.91,10.287,12.208,15.319,15.129,12.783,13.863,15.754,16.002,19.465,16.911,15.656,20.502,13.345,15.391,17.282,18.553,19.262,14.203,16.999,15.67,15.606,12.786,17.542,11.841,13.646,14.75,17.225,12.404,13.921,12.934,14.965,19.301,16.514,13.85,13.825,18.972,16.308,13.468,14.448,17.37,16.424,19.965,17.372,15.4,17.46,17.186,15.277,12.515,13.032,14.279,13.413,14.929,13.624,12.095,14.844,16.355,14.929,17.175,21.615,9.728,15.189,16.737,15.351,13.964,14.309,12.542,13.675,14.775,17.253,15.846,18.131,13.637,15.764,15.642,14.425,14.246,16.628,19.613,14.791,17.318,12.035,13.202,17.419,17.814,12.865,14.055,17.727,16.103,14.893,15.826,14.047,19.022,14.58,11.358,16.088,17.181,16.293,19.097,13.006,15.046,13.967,15.792,19.506,14.649,15.284,20.086,17.531,15.962,15.499,14.455,12.32,16.871
2066,4,17.407,18.916,18.205,18.751,20.593,17.272,14.859,23.076,18.476,20.424,23.097,22.426,18.623,22.231,16.496,24.401,17.04,22.386,15.861,17.071,17.194,21.672,19.587,18.352,19.988,19.552,18.299,17.445,19.639,16.584,17.319,20.887,18.739,17.774,17.372,21.102,20.227,19.938,22.797,19.534,20.816,18.018,15.07,21.491,17.686,14.786,19.404,18.596,19.476,15.164,20.567,18.822,20.931,23.738,21.953,20.137,19.948,22.961,17.789,23.266,18.938,20.321,17.732,17.751,16.859,21.48,20.129,18.453,21.208,18.243,17.479,17.027,19.843,17.299,14.477,18.764,18.688,21.972,18.827,21.648,20.77,19.883,20.433,17.095,19.389,17.197,18.873,18.749,19.327,19.911,21.676,20.315,17.976,19.333,20.512,13.815,19.133,17.109,22.31,20.435,18.922,24.564,18.312,17.699,18.945,19.31,21.668,23.005,18.876,22.404,24.266,20.745,21.916,19.778,18.031,19.165,23.898,18.725,21.818,18.57,15.428,19.307,19.477,18.452,23.205,18.422,23.227,21.487,18.809,17.34,22.823,16.578,17.456,17.959
2066,5,24.493,24.573,17.902,19.437,25.876,24.926,21.7,25.771,21.074,25.144,23.334,26.268,27.438,26.276,22.722,27.761,24.336,23.35,21.436,22.293,17.332,23.63,20.19,23.996,24.149,22.525,25.895,24.37,23.713,21.895,25.781,22.381,24.716,24.153,24.092,26.715,21.914,24.261,24.398,23.808,24.001,26.727,23.643,22.764,19.469,20.348,22.918,24.457,24.708,20.925,23.754,21.944,23.579,24.143,26.797,23.739,29.789,25.317,23.287,19.931,20.824,23.391,26.826,22.945,21.506,25.158,26.263,25.257,26.996,23.619,23.901,24.76,20.733,21.222,28.729,22.658,22.416,25.254,24.667,22.571,23.231,22.034,20.965,17.662,19.296,21.077,21.655,22.672,23.535,24.558,23.865,24.329,24.756,25.354,24.266,23.691,26.469,20.274,26.285,25.498,25.331,27.263,22.296,21.602,20.698,25.476,23.059,27.372,25.638,24.879,26.436,24.349,23.6,23.416,22.235,22.743,27.081,26.381,24.195,24.016,22.375,23.649,24.204,21.407,23.427,19.831,24.951,20.405,22.096,21.615,22.132,22.688,22.296,21.628
2066,6,29.449,28.326,24.397,28.8,30.06,25.592,29.117,27.165,28.477,26.229,27.381,30.466,30.762,30.329,29.389,31.187,29.833,27.49,27.823,26.502,27.937,29.842,27.176,31.185,25.902,29.135,26.398,27.102,27.323,29.18,26.868,29.591,28.111,28.131,27.34,29.011,29.171,27.991,29.719,30.979,28.379,28.401,31.033,30.38,28.479,27.439,29.193,25.201,28.775,25.354,28.443,31.944,29.45,30.025,31.035,29.05,30.049,28.647,28.533,27.256,27.702,30.654,26.612,27.38,26.159,31.328,28.853,28.209,29.564,30.183,26.188,26.339,23.31,25.99,28.682,28.918,28.924,29.415,23.167,24.077,28.575,29.382,24.774,26.814,23.746,30.72,26.611,24.977,29.473,28.838,27.555,30.357,30.124,28.716,30.936,28.908,27.849,26.888,30.283,30.013,29.616,28.86,28.488,29.44,27.073,26.277,26.086,28.314,32.432,32.736,29.563,29.565,28.509,31.115,27.605,28.326,30.785,34.612,31.398,29.614,28.447,28.293,28.004,24.206,32.069,28.154,28.527,31.146,30.44,26.696,24.483,27.277,28.655,29.735
2066,7,29.964,34.314,31.396,36.467,31.834,35.576,33.903,32.777,32.818,35.492,32.74,36.809,34.53,36.629,34.718,34.241,31.712,32.748,33.286,30.167,30.18,33.403,33.042,33.965,31.529,32.041,29.504,31.379,31.712,33.214,31.791,36.023,34.923,31.396,31.458,32.412,32.005,33.469,34.685,33.448,32.888,33.513,33.211,33.922,33.15,31.849,33.05,31.103,31.951,32.675,32.939,33.179,34.0,31.591,33.19,31.568,34.33,34.079,33.402,33.198,31.213,33.68,29.81,31.619,30.744,34.499,33.833,33.573,32.344,34.061,33.116,30.217,28.743,30.17,31.437,31.17,33.877,34.761,31.427,32.17,33.933,33.202,30.649,29.164,32.225,31.702,31.966,31.046,32.081,31.776,32.961,34.338,32.918,33.608,33.469,32.624,33.33,30.422,33.17,33.554,34.407,35.057,32.023,35.319,31.669,32.715,31.305,29.902,36.325,33.638,33.984,31.147,31.023,34.534,30.658,33.104,34.358,35.721,33.395,34.115,31.307,30.608,32.407,28.912,33.755,33.183,34.29,32.665,33.074,33.034,30.848,30.872,33.253,33.621
2066,8,31.368,34.008,34.83,33.714,30.061,32.239,33.609,32.218,34.225,35.396,32.737,35.466,35.303,32.993,33.786,34.48,31.806,32.478,31.56,31.471,30.802,31.836,34.28,32.621,33.558,31.586,32.954,32.091,30.973,32.518,30.271,32.385,35.075,31.758,31.596,34.854,32.297,33.508,32.926,32.374,31.528,33.273,32.157,31.36,32.134,32.042,31.692,32.435,31.914,29.865,30.039,30.576,32.98,31.65,32.313,34.079,33.426,35.257,34.605,31.708,33.316,33.183,33.18,28.629,28.896,32.801,31.481,30.777,30.483,31.881,28.126,28.807,27.093,29.87,31.582,28.54,34.712,34.262,32.703,35.374,32.805,33.766,31.533,31.345,31.659,31.654,30.091,29.048,34.669,33.141,33.627,32.508,29.64,34.985,30.924,34.203,31.294,32.764,32.383,29.969,35.13,35.373,30.979,34.963,32.727,32.592,29.609,33.281,31.568,31.924,34.998,33.544,33.022,33.374,29.485,32.457,32.378,35.74,31.595,34.824,29.585,32.369,32.857,32.87,29.333,31.838,36.2,31.188,31.388,32.626,29.035,33.38,33.089,30.712
2066,9,28.217,30.304,29.71,30.478,28.929,29.359,27.07,28.253,30.946,30.536,28.892,29.315,30.658,31.358,31.177,31.3,27.744,28.704,29.536,29.147,29.756,29.07,28.815,28.889,30.291,29.04,27.16,28.897,24.515,28.567,25.925,30.003,30.579,30.166,27.395,32.695,26.546,30.517,30.435,27.729,31.174,30.951,28.772,28.343,31.03,28.517,32.35,32.861,29.569,28.233,29.169,25.432,32.085,31.571,31.026,33.72,29.007,33.399,30.571,25.586,30.28,27.778,28.066,29.051,29.115,28.935,28.498,30.984,27.91,30.86,27.034,26.568,29.673,29.709,27.009,28.03,30.256,32.027,28.476,30.341,29.368,31.092,27.929,27.266,27.925,29.003,30.543,29.618,28.067,30.845,30.057,28.064,29.361,30.626,32.19,27.567,29.736,30.103,30.799,31.696,29.05,30.857,27.152,29.074,29.623,28.261,28.176,29.419,31.455,27.894,30.383,31.352,28.798,28.906,29.518,32.314,28.567,31.756,28.104,29.585,28.681,31.878,29.767,26.726,29.646,30.692,31.211,29.986,25.938,28.676,28.119,29.583,23.498,29.59
2066,10,19.2,21.651,23.68,25.655,23.625,23.377,21.291,22.999,25.946,20.622,21.821,28.593,26.791,24.17,24.917,26.093,22.484,22.045,20.426,22.395,24.829,21.654,25.063,23.67,23.541,23.957,20.293,24.458,21.677,23.97,22.397,24.948,22.458,23.661,21.645,22.507,21.62,20.122,28.278,23.772,25.928,27.776,21.42,21.591,23.093,21.454,25.42,26.394,22.435,21.184,21.071,22.479,27.654,23.176,23.32,26.892,24.571,24.391,26.038,21.441,22.49,24.896,23.982,20.892,20.987,24.285,24.635,23.275,25.037,22.746,25.521,21.843,21.997,25.474,21.735,21.072,23.951,25.55,22.667,24.158,21.293,23.754,20.98,22.403,17.92,22.62,23.671,20.306,20.783,18.956,20.266,21.279,22.517,25.942,24.669,23.536,21.562,22.346,27.264,26.625,26.5,26.27,20.557,23.344,19.45,26.82,21.964,24.034,24.893,21.877,24.68,25.109,25.419,21.92,21.022,24.544,25.045,26.217,21.226,28.08,25.658,23.465,21.507,18.678,24.196,26.583,22.546,24.197,22.236,22.429,24.316,20.256,25.341,22.585
2066,11,14.138,14.251,14.412,16.052,17.685,15.486,15.296,16.031,13.914,16.794,15.73,18.215,15.441,14.914,18.085,15.657,16.793,14.237,14.602,10.559,10.527,13.79,15.909,17.073,17.181,16.417,13.11,19.108,16.345,14.915,13.456,17.673,18.605,12.443,15.391,16.485,11.732,14.755,15.075,15.657,12.484,13.145,15.292,17.228,14.395,15.346,17.531,18.159,11.156,14.578,16.383,15.921,17.257,16.341,17.888,18.925,18.33,18.141,13.206,17.637,16.44,12.74,9.515,17.302,15.744,17.706,12.117,15.841,17.075,17.963,10.432,14.747,13.534,16.006,13.736,13.863,15.31,15.545,11.22,16.411,13.499,11.889,15.959,12.827,14.044,14.629,12.91,12.27,15.794,13.916,16.177,14.198,14.518,17.687,17.546,15.168,11.279,13.545,17.541,19.77,17.645,21.125,14.026,13.382,13.458,12.759,13.19,14.302,17.299,18.344,14.351,15.018,14.743,16.122,13.797,18.851,19.132,18.556,11.346,17.79,14.969,12.48,12.494,13.113,9.961,12.903,16.459,15.051,14.246,13.479,13.522,16.391,12.143,17.686
2066,12,11.836,10.493,9.588,10.337,11.357,11.769,9.767,10.137,11.687,9.699,12.367,12.249,12.269,11.757,15.731,13.869,10.048,9.157,11.787,9.648,10.773,11.365,11.552,9.496,10.949,12.794,9.754,13.199,7.984,9.489,11.735,14.247,14.809,9.661,11.265,8.462,10.008,13.792,10.828,6.965,14.031,14.213,12.817,10.972,10.361,11.147,10.591,10.756,11.967,12.157,12.353,6.522,13.193,10.202,12.667,10.03,12.926,12.123,11.999,10.802,13.27,11.801,9.157,11.644,14.026,10.608,11.955,9.489,10.155,10.158,9.991,8.804,7.923,11.71,10.462,12.601,9.816,8.278,10.371,13.762,7.955,8.105,9.995,12.228,8.9,8.889,10.5,8.789,9.845,13.293,6.612,10.442,11.487,11.1,13.844,9.47,12.476,10.221,15.695,13.541,12.659,12.873,9.889,7.846,9.462,12.591,9.084,12.055,10.882,10.725,13.693,12.879,12.639,10.594,7.891,10.462,11.577,13.226,8.518,16.79,9.216,10.256,9.956,7.8,10.501,7.807,11.821,8.942,9.114,10.574,10.96,7.657,6.904,7.007
2067,1,10.511,9.651,11.073,12.262,11.474,10.666,9.507,9.967,11.076,8.988,9.402,13.061,14.893,11.505,13.299,10.989,7.145,9.674,9.629,9.219,9.517,9.075,10.273,8.615,11.894,8.596,9.013,13.218,10.723,13.234,9.617,11.548,12.525,9.322,10.803,8.866,11.541,13.935,12.453,9.402,12.69,15.147,11.033,13.848,10.192,10.286,12.114,10.257,10.341,12.562,8.161,10.324,10.952,7.806,13.972,11.685,11.635,11.691,11.765,5.411,11.974,9.472,10.721,10.405,10.842,12.224,10.91,13.166,11.524,9.422,12.115,7.562,8.332,9.269,11.093,12.253,10.012,11.751,10.857,11.548,10.94,9.113,7.355,7.585,9.38,10.595,10.598,6.047,10.545,10.064,10.314,12.043,7.275,12.917,10.527,10.107,10.608,11.033,12.979,13.622,8.317,10.53,9.964,9.923,11.165,10.463,13.546,11.158,11.358,8.809,14.273,12.172,10.031,12.165,7.937,12.453,12.163,13.519,9.887,12.278,7.226,10.629,11.92,5.872,10.93,8.782,12.851,11.405,8.472,14.285,12.152,6.875,7.959,8.111
2067,2,13.8,16.309,12.204,13.798,11.803,12.43,13.012,14.235,12.821,14.232,14.696,17.107,15.388,14.005,15.87,14.13,13.036,11.783,14.536,8.601,13.387,12.755,12.752,9.04,15.027,16.443,13.681,14.134,12.618,17.42,16.99,12.768,14.072,11.336,15.924,11.542,14.446,13.687,16.256,15.482,18.645,12.875,9.571,13.572,13.804,13.456,13.571,13.724,13.963,13.862,12.532,13.319,15.769,14.564,16.174,15.625,15.883,16.382,13.809,12.687,16.221,13.535,15.31,15.24,10.489,15.861,15.876,15.804,12.142,13.574,12.887,11.199,10.019,13.64,14.223,14.382,13.543,13.809,14.461,13.39,10.315,14.611,13.078,12.586,11.504,13.708,10.633,6.533,12.656,10.423,12.768,16.142,11.196,14.991,11.069,10.423,13.034,12.129,15.946,16.208,13.73,14.314,9.445,11.329,15.837,12.884,13.559,13.303,15.814,15.424,15.024,16.729,11.286,13.137,14.019,13.092,13.211,14.468,15.67,16.31,12.738,12.63,10.445,11.579,12.355,15.392,17.942,13.709,13.416,19.273,12.876,9.991,13.833,12.676
2067,3,15.948,17.753,16.386,12.939,13.069,16.799,13.427,14.641,14.569,15.168,14.355,19.025,19.688,17.444,18.679,20.348,13.714,15.703,12.852,9.847,15.917,12.955,16.154,15.692,16.112,17.152,15.953,19.457,13.993,15.743,19.019,14.84,18.023,14.38,18.075,12.967,14.455,17.335,18.833,18.669,16.063,14.072,11.83,14.321,19.042,14.276,17.225,12.969,15.711,15.404,16.892,16.641,18.338,19.557,17.898,16.814,17.222,14.101,14.059,12.378,13.668,14.443,20.013,17.38,12.79,14.185,16.38,17.947,14.201,19.295,15.472,11.76,11.266,16.715,17.941,14.719,15.591,14.918,14.748,19.141,15.588,17.53,12.68,17.733,13.257,15.153,17.058,13.429,15.663,15.188,12.214,19.964,17.542,15.353,15.116,14.222,13.452,16.185,14.359,18.379,12.265,13.566,13.345,15.515,15.82,14.832,15.12,15.683,18.617,18.877,18.964,14.452,17.421,16.472,15.665,13.684,17.186,17.907,17.917,16.842,14.529,14.945,14.73,14.664,14.244,15.41,19.506,17.596,13.403,17.435,14.151,13.523,15.293,17.117
2067,4,19.156,20.346,16.365,23.301,18.734,20.771,21.039,14.828,19.304,19.46,20.433,22.124,18.022,19.054,20.451,19.087,21.273,16.874,15.81,12.255,17.774,14.84,17.998,17.363,17.743,17.478,18.544,23.067,20.251,19.881,16.642,19.82,21.845,17.142,17.973,18.792,18.911,20.869,20.742,18.688,21.625,21.31,19.013,16.905,18.062,15.656,18.968,21.658,21.58,20.205,18.498,21.161,19.059,29.863,20.581,19.974,18.149,20.329,21.982,18.323,21.553,20.501,21.455,19.253,18.228,18.551,16.785,18.634,20.623,21.922,18.684,17.453,17.278,15.579,20.328,18.296,21.951,20.06,17.437,21.515,19.295,20.345,18.693,17.221,19.575,17.146,18.463,15.384,21.772,18.547,20.482,21.874,20.971,18.412,18.025,22.274,22.302,22.065,19.883,19.786,19.315,21.147,21.28,16.024,20.979,22.065,18.167,18.378,20.1,21.606,23.785,21.257,19.145,21.207,19.106,19.509,18.999,23.352,23.869,18.903,20.549,16.445,16.185,19.604,19.192,14.971,19.734,19.263,20.195,19.468,13.23,19.284,18.338,18.378
2067,5,23.623,26.583,23.152,27.978,22.564,24.53,23.982,24.261,23.499,25.377,23.686,26.287,23.501,27.613,21.52,20.703,22.836,21.933,21.151,21.71,25.439,23.725,25.227,22.817,25.438,23.51,25.432,22.358,21.499,26.887,20.723,26.075,26.803,21.383,27.834,22.071,22.035,24.722,24.109,22.0,25.711,26.373,26.458,25.998,25.659,23.825,18.633,24.303,25.389,22.476,23.248,25.365,20.376,22.651,22.287,23.13,26.065,23.669,24.978,25.972,21.068,22.127,26.06,27.04,25.02,23.255,23.837,25.756,21.654,23.252,17.085,21.925,21.948,17.829,19.284,25.824,25.65,22.122,23.589,24.564,22.02,24.989,23.723,22.71,21.78,19.223,21.092,18.338,20.498,21.692,25.149,25.184,24.386,27.467,26.365,24.473,26.96,24.667,22.249,26.528,25.082,26.371,20.781,23.79,25.022,25.524,22.012,25.199,25.268,26.42,25.593,29.367,19.956,25.053,24.804,21.527,24.157,27.955,24.269,24.843,27.184,18.93,19.627,19.123,18.414,21.041,24.282,22.854,22.907,25.612,19.141,23.984,20.519,26.67
2067,6,30.751,30.855,28.447,30.923,28.771,28.771,28.356,31.527,27.617,29.904,28.965,29.564,29.552,28.371,30.132,29.108,28.143,27.172,28.497,24.043,27.408,28.534,32.48,27.588,28.046,30.379,27.205,29.207,24.241,26.727,30.732,26.161,29.69,29.288,31.032,28.728,28.322,26.89,31.198,30.534,30.463,29.084,29.778,25.956,29.063,27.018,25.982,26.507,32.905,28.533,30.048,29.611,29.263,32.212,30.699,26.928,30.538,32.367,26.887,31.351,26.686,28.44,27.484,27.712,25.122,28.405,29.482,28.879,25.99,26.728,27.122,28.349,26.856,26.801,28.351,25.915,31.284,27.395,25.34,31.913,25.105,30.154,26.368,24.572,25.128,24.473,27.874,26.464,27.348,27.822,30.695,30.745,27.837,30.935,32.028,29.038,28.423,29.879,29.626,30.016,32.583,30.101,26.833,26.514,30.565,27.004,29.218,27.795,30.303,30.737,30.075,28.33,26.449,29.14,28.955,26.343,25.405,30.702,29.538,32.843,30.8,28.921,25.839,24.769,27.183,27.734,30.999,26.996,25.408,30.611,28.043,31.356,29.583,33.087
2067,7,34.306,35.948,32.495,34.828,29.981,33.511,32.445,33.587,31.149,34.636,35.396,36.59,35.346,35.95,37.513,35.95,32.029,33.618,32.258,29.474,31.512,33.348,36.559,32.127,33.633,33.698,27.655,33.669,30.142,31.758,34.119,33.429,32.722,29.098,34.538,31.041,29.9,33.458,33.121,34.673,31.604,33.584,33.322,30.598,33.016,30.312,34.152,33.271,32.842,31.505,31.779,33.133,33.578,36.345,30.908,31.112,33.702,33.564,34.685,33.858,35.17,33.474,31.802,33.061,32.744,31.619,31.268,33.201,30.993,32.634,30.354,31.171,27.691,30.552,32.675,32.767,35.283,32.903,34.119,35.608,30.75,33.496,30.627,29.758,31.308,31.856,33.725,30.616,32.65,33.421,32.761,35.65,30.725,35.983,32.962,34.098,33.316,33.5,34.41,35.871,34.132,34.739,32.091,32.543,31.892,32.289,33.711,31.455,35.857,34.85,34.619,30.95,32.849,33.888,32.104,33.496,32.531,34.787,33.421,36.924,33.638,31.457,31.083,29.554,31.974,32.09,34.878,34.181,31.806,33.025,29.059,32.212,33.071,34.987
