2070,2,6.011,7.88,7.97,10.236,6.291,8.531,6.824,8.085,8.532,7.948,8.994,8.149,8.36,9.316,7.236,8.889,9.773,8.506,6.817,5.156,4.741,4.401,9.376,9.124,9.206,7.956,7.306,6.728,5.795,5.201,6.266,8.471,7.012,7.749,8.748,7.051,6.04,9.772,7.472,8.811,7.16,6.265,8.984,8.569,9.906,8.163,6.801,9.248,3.73,7.314,4.188,6.127,6.62,5.274,5.205,6.364,5.32,8.008,6.417,2.679,7.509,7.571,9.034,7.84,7.873,9.118,7.235,10.167,4.798,9.604,6.977,6.855,7.552,9.68,9.346,9.432,5.97,4.971,6.535,5.393,7.159,6.987,7.628,9.078,7.359,6.753,6.587,6.031,7.383,4.594,5.442,3.733,6.097,4.428,6.126,8.514,9.721,9.207,8.063,5.752,5.251,9.206,8.004,8.555,9.284,7.984,9.54,7.583,7.307,6.352,7.449,9.024,9.715,7.067,7.89,10.812,9.313,8.367,9.997,9.157,5.617,6.52,11.85,7.198,7.633,9.495,9.113,5.462,8.53,5.452,4.98,5.394,7.65,6.146,6.549,5.754,5.912,6.323,8.49,8.544,7.04
2070,3,8.611,8.646,9.564,10.163,7.759,9.112,8.186,8.367,12.528,9.815,7.986,9.469,8.072,9.191,7.862,8.463,11.253,10.357,8.997,6.206,6.48,5.71,9.404,12.482,9.981,8.652,8.43,7.205,6.956,10.863,8.725,9.038,9.342,8.204,11.237,7.524,7.1,11.047,10.289,8.265,7.897,9.021,9.704,10.524,10.153,10.341,9.717,9.168,6.791,7.4,4.336,9.273,6.795,10.353,9.456,9.666,7.713,8.762,10.218,8.188,8.557,11.001,6.832,8.144,10.733,6.688,7.617,10.386,9.202,9.177,7.831,8.227,10.882,7.666,9.147,8.186,8.25,5.213,7.88,7.249,7.824,5.842,8.751,7.531,8.715,10.303,8.282,7.411,7.009,5.483,8.795,5.259,8.607,8.186,7.5,11.692,9.044,8.805,9.229,7.849,8.582,7.877,8.996,6.796,11.143,9.292,9.968,10.204,6.979,8.293,8.679,9.314,8.302,9.984,10.14,10.856,9.072,8.928,8.747,8.926,8.389,10.025,12.494,6.989,12.895,9.989,7.676,7.231,10.475,8.309,10.238,12.438,10.181,6.817,8.923,6.81,7.707,7.63,11.528,8.669,8.496
2070,4,10.971,12.481,13.254,11.577,9.342,11.853,10.33,8.822,10.398,11.09,13.047,11.569,7.326,11.881,11.709,11.689,13.31,12.711,9.255,10.157,8.813,9.372,10.883,13.471,12.446,11.196,12.069,11.045,10.017,14.178,11.676,12.341,11.157,11.734,16.378,14.271,12.906,13.488,13.472,11.648,11.335,12.289,11.119,12.401,10.978,13.335,11.397,13.479,11.415,12.246,10.991,11.006,12.485,12.283,11.407,12.696,11.177,11.191,18.513,9.968,14.7,12.375,11.902,14.212,11.716,14.32,9.821,12.589,11.001,8.949,10.681,8.758,8.938,11.136,14.905,10.243,10.009,7.026,12.798,9.69,8.401,11.445,12.29,14.62,12.014,14.626,10.426,9.741,10.42,9.408,8.815,7.654,7.677,11.862,9.293,11.686,12.213,10.799,12.052,10.516,11.063,8.924,11.444,14.85,9.439,14.131,11.847,12.991,12.257,10.279,11.561,12.628,11.821,14.335,13.719,12.801,12.721,11.926,12.023,10.472,10.548,12.787,15.593,13,13.682,13.163,11.915,9.969,13.869,14.468,13.518,12.959,11.066,12.33,9.88,9.406,10.025,10.607,12.17,10.349,13.029
2070,5,16.155,15.43,16.172,17.472,13.588,14.911,16.317,14.618,13.493,15.044,17.807,14.184,15.303,17.339,15.392,14.979,16.341,13.768,14.668,16.598,14.184,13.512,15.215,14.023,17.146,16.452,15.871,16.457,14.053,13.734,12.797,17.278,16.011,15.906,18.082,13.073,15.432,13.435,16.076,15.268,15.086,16.7,15.022,16.061,15.569,14.717,15.7,12.774,14.831,13.991,15.688,17.224,13.981,14.78,16.475,16.218,16.862,14.045,15.826,16.665,16.79,17.655,15.671,17.98,15.226,15.348,16.796,17.187,17.345,15.782,15.503,15.04,12.574,16.494,17.341,11.942,13.166,12.404,14.542,17.761,11.413,14.535,16.811,15.436,16.091,14.37,12.475,15.177,13.832,14.219,12.921,13.638,11.666,11.685,13.571,15.126,16.063,15.89,18.566,16.992,16.405,14.537,15.148,18.243,14.608,18.577,17.716,14.412,16.928,16.497,15.131,15.515,14.355,16.126,15.823,15.847,15.988,17.157,16.322,13.442,13.022,13.508,19.425,14.865,20.918,14.747,16.565,12.465,14.534,17.61,18.608,13.923,18.57,14.631,15.154,11.097,16.281,10.899,14.114,15.731,19.182
2070,6,20.241,19.936,18.701,23.106,19.047,19.412,21.306,19.815,20.509,20.306,21.883,18.753,20.984,21.377,20.392,22.854,20.405,20.43,18.895,20.232,17.418,17.954,17.784,19.768,21.1,20.356,19.726,20.055,20.786,20.295,18.519,19.718,18.564,22.74,22.19,18.346,18.244,21.832,19.587,20.248,19.88,21.957,19.523,20.421,19.771,20.435,21.009,20.813,19.509,20.849,19.795,17.517,18.815,20.696,22.856,19.479,21.674,20.862,19.63,20.904,19.254,20.101,20.481,17.209,17.507,18.149,18.753,20.114,19.209,18.774,21.03,19.36,20.148,20.745,21.815,17.576,18.401,19.341,18.786,20.356,17.092,18.267,21.828,19.967,20.517,18.686,18.836,17.006,14.359,19.474,20.758,18.969,17.495,19.551,16.03,20.64,20.644,19.364,22.248,20.924,18.446,18.18,21.636,23.152,20.789,21.587,22.031,18.61,18.62,19.681,19.328,21.334,20.307,19.522,23.502,20.534,22.192,18.371,20.745,18.413,20.215,20.262,23.509,19.637,24.845,19.829,20.23,17.175,18.099,20.16,21.264,23.69,22.414,19.593,18.02,18.147,20.741,17.043,19.362,18.183,20.872
2070,7,23.649,24.678,20.72,23.088,22.011,23.622,22.129,25.33,24.238,23.647,25.39,24.007,22.728,23.397,25.231,26.397,26.651,25.573,20.764,23.716,21.002,22.641,22.412,22.631,25.042,22.139,23.705,23.772,25.159,23.545,23.421,23.648,22.266,23.718,25.766,22.988,25.408,22.814,22.933,22.699,24.63,23.921,24.423,24.188,21.052,22.453,23,22.622,21.893,22.157,23.499,22.568,22.799,22.42,24.218,24.528,24.351,23.646,23.115,24.062,23.906,23.647,23.474,23.506,21.803,21.741,21.976,20.303,22.484,23.501,22.492,23.058,21.79,26.885,26.934,21.272,20.465,20.525,21.63,23.073,21.594,22.891,26.067,22.52,23.763,21.305,21.153,19.549,21.669,21.66,23.802,24.509,20.99,22.008,21.073,23.063,22.942,23.06,22.182,24.088,23.19,23.519,20.74,25.773,24.055,23.319,25.355,22.815,24.085,24.278,24.09,21.802,23.368,23.527,25.805,24.133,25.293,23.913,23.842,21.547,23.47,23.797,25.448,22.276,26.516,22.927,24.341,21.67,23.625,21.949,24.13,24.794,23.77,20.306,23.482,21.413,21.732,22.647,23.854,22.951,25.433
2070,8,22.717,21.658,20.132,22.839,24.109,25.984,21.492,23.213,22.258,25.323,24.646,24.982,20.734,25.006,23.74,22.906,26.091,26.075,20.801,20.562,22.127,24.003,21.853,23.865,24.091,24.291,21.904,24.377,21.471,24.123,21.457,22.695,21.809,24.842,25.084,20.564,22.304,25.423,21.034,21.416,22.161,23.552,22.247,23.719,24.842,23.509,22.345,22.499,24.139,20.979,23.843,22.981,22.377,21.071,22.123,24.148,25.512,24.102,23.657,23.414,25.363,23.434,22.153,23.023,20.918,21.071,21.111,21.333,20.854,23.557,23.042,22.816,22.336,24.39,24.989,20.426,20.682,20.303,21.145,23.972,20.781,23.717,24.926,19.724,21.962,21.976,23.115,21.868,21.701,21.545,21.281,22.67,18.245,23.344,20.777,24.595,21.707,21.722,23.822,25.019,22.724,21.447,22.636,24.397,26.2,25.452,23.544,22.571,22.599,22.935,22.705,23.409,23.255,25.488,23.628,27.031,24.863,22.587,24.842,22.233,24.22,22.647,24.93,23.92,26.13,22.371,23.648,21.747,22.418,23.662,23.947,24.61,24.269,21.115,21.541,18.943,21.535,20.432,22.953,23.671,22.069
2070,9,18.673,22.093,18.806,21.355,16.492,21.657,18.733,21.016,20.314,21.544,21.671,20.098,20.106,22.653,20.748,21.574,21.78,22.894,20.532,19.789,19.009,19.717,18.291,18.452,20.925,20.201,21.213,19.625,18.294,22.255,20.609,20.819,20.22,21.12,21.944,18.146,19.048,21.904,19.725,18.969,19.564,18.86,19.363,19.477,20.924,20.802,22.048,20.512,19.443,19.262,20.743,18.504,18.66,20.53,22.92,22.368,20.665,22.919,21.885,19.837,19.318,22.499,19.999,22.018,18.908,15.987,20.095,19.892,20.828,22.376,18.392,21.564,20.089,21.081,23.055,17.378,17.9,18.506,18.096,22.495,19.162,18.318,20.971,19.735,18.967,17.864,21.688,20.661,16.616,17.327,18.471,18.778,15.448,21.775,22.48,22.466,22.638,19.747,23.42,19.778,17.868,20.87,20.73,23.323,22.529,22.966,23.07,18.955,18.815,19.01,19.205,20.346,20.832,20.957,21.848,23.998,22.975,20.178,22.217,19.565,18.596,21.386,23.672,19.149,20.859,19.807,19.92,17.717,18.772,18.08,22.817,20.576,20.975,18.695,17.859,17.684,21.505,19.572,20.869,18.025,19.123
2070,10,14.933,14.704,14.492,17.285,14.876,18.71,14.017,16.659,13.997,14.159,14.575,15.978,13.74,16.701,18.007,15.891,15.433,14.683,12.672,12.19,14.437,14.322,14.631,15.367,15.305,13.719,15.582,16.175,12.574,14.6,12.609,12.642,13.447,16.37,15.355,12.561,14.38,15.598,14.931,14.53,17.388,13.684,15.627,18.175,16.923,15.979,14.917,16.474,15.242,17.245,16.233,13.338,13.026,15.399,19.402,15.385,16.415,13.027,18.513,16.149,15.083,17.494,16.279,15.334,17.919,11.388,11.882,15.014,15.48,15.611,14.361,14.75,14.032,15.43,17.417,12.48,12.9,16.565,12.978,18.534,14.167,16.464,18.706,16.23,16.532,13.078,17.808,14.015,12.958,12.028,12.963,14.091,14.133,12.261,15.319,15.124,14.452,13.808,20.082,16.914,15.189,16.517,13.634,17.113,16.708,18.378,15.857,12.467,14.905,12.782,12.713,15.183,13.831,14.521,18.138,17.057,17.593,14.986,16.887,15.683,13.966,16.863,16.864,13.295,17.134,13.892,16.032,14.148,15.005,15.326,16.929,17.095,16.605,13.532,15.2,13.48,14.06,13.779,15.854,12.665,14.758
2070,11,5.968,13.242,8.033,9.635,8.833,11.705,5.253,10.168,10.021,6.679,9.106,10.446,9.1,10.901,10.397,8.709,9.401,8.67,8.331,6.925,7.198,11.38,7.109,8.228,10.854,9.191,9.22,11.755,8.665,10.111,7.242,8.469,7.963,10.188,9.564,8.801,7.938,10.262,7.16,9.069,9.529,9.364,6.462,7.521,9.369,7.883,7.573,10.228,10.462,11.212,9.766,10.206,8.671,6.157,11.075,10.995,13.318,9.981,6.18,10.378,8.92,8.579,10.675,12.417,8.129,7.721,9.305,11.128,8.106,7.894,6.539,9.582,8.245,10.355,8.717,7.251,7.37,7.219,8.343,9.359,7.451,7.889,10.077,6.432,9.1,6.975,11.028,8.707,6.645,9.599,3.513,5.709,8.175,7.61,7.551,11.664,9.324,7.719,12.372,7.112,10.149,9.428,9.821,12.562,9.687,9.878,9.486,9.453,7.968,6.843,6.718,9.354,10.053,10.645,11.213,11.174,12.923,9.911,9.955,9.442,7.658,8.725,9.489,9.08,11.391,8.919,8.458,8.075,6.698,9.743,10.766,8.17,8.173,9.103,7.867,7.395,8.191,8.651,10.3,10.346,9.196
2070,12,5.515,6.188,3.438,4.483,4.43,5.195,3.37,6.982,5.238,4.858,5.821,3.88,7.582,7.399,6.126,5.04,6.097,7.694,3.512,5.848,5.041,6.274,3.99,7.142,7.593,4.873,6.602,4.141,3.065,4.472,4.2,4.26,4.949,5.439,6.18,1.937,4.918,3.654,2.114,5.608,8.905,5.27,7.195,7.124,6.455,4.863,6.966,4.664,4.061,7.671,2.255,5.705,5.476,5.918,5.741,7.283,4.727,8.816,3.076,3.6,5.447,6.734,3.053,7.305,7.083,2.245,0.779,4.372,5.036,6.371,5.753,6.41,3.731,3.524,9.688,-1.733,2.918,1.888,4.216,7.887,6.528,3.439,4.287,5.131,6.743,4.97,5.521,3.353,3.406,1.385,-0.035,1.965,4.262,4.944,3.576,5.989,7.88,4.524,7.706,2.619,5.667,3.709,5.79,6.175,7.606,7.241,4.555,3.484,4.024,5.583,7.443,6.48,2.805,6.226,8.866,5.432,8.257,7.759,4.596,3.52,5.697,5.035,6.716,3.748,8.898,5.789,5.037,6.294,4.363,4.294,8.339,4.298,4.627,3.227,7.11,-1.678,3.767,5.461,6.301,6.18,7.626
2071,1,4.822,7.904,5.069,5.594,4.722,7.93,2.791,6.772,4.63,6.363,6.493,6.322,6.639,8.378,6.392,3.025,6.551,8.16,5.334,5.401,5.091,6.77,5.535,6.069,7.254,5.274,7.46,7.677,1.338,6.175,3.072,2.93,1.799,7.936,8.252,3.695,6.223,6.068,2.304,6.18,7.111,6.573,8.651,5.689,3.476,5.049,5.033,6.893,3.804,6.73,3.774,4.557,3.469,2.965,7.013,5.343,4.932,6.772,3.082,5.393,5.44,4.471,6.018,7.828,7.05,3.682,3.972,4.018,3.465,3.314,4.56,7.287,5.486,5.878,6.079,1.606,3.252,4.544,4.898,5.29,4.969,5.233,5.213,3.676,2.319,4.58,6.402,4.314,1.789,3.063,5.216,3.792,4.758,5.198,5.723,7.572,7.099,5.569,8.448,3.917,5.452,4.719,4.862,4.989,5.952,8.043,4.773,5.824,6.87,2.753,5.445,6.602,3.869,6.866,3.274,6.818,7.989,3.409,1.932,5.315,4.423,5.265,8.089,4.6,9.406,5.146,6.311,4.791,4.361,5.667,7.509,4.052,8.003,1.102,5.85,4.756,2.971,5.704,4.268,4.652,5.332
2071,2,7.472,8.834,5.092,7.909,4.458,9.525,6.98,7.713,8.331,7.641,9.453,6.358,8.797,8.637,9.578,8.4,9.067,8.895,6.146,7.041,6.477,6.508,6.573,8.896,8.252,7.291,5.342,7.212,3.527,7.263,6.474,4.746,6.059,8.011,7.593,6.594,7.079,5.908,5.907,9.044,6.706,6.302,10.763,9.816,6.698,5.504,7.026,10.039,8.904,5.505,4.57,6.53,5.882,5.8,9.341,7.827,8.324,6.628,5.041,6.798,7.071,8.178,7.31,6.197,8.505,9.318,5.379,6.188,6.863,4.373,5.169,6.795,7.503,8.78,9.379,5.239,8.71,5.239,6.779,8.811,5.198,4.221,6.598,4.023,4.605,9.332,5.555,7.498,4.602,4.09,3.875,3.861,7.329,8.589,7.834,8.707,10.558,6.089,7.245,8.259,8.517,9.047,8.56,5.277,9.178,8.916,7.161,6.553,6.539,7.638,7.409,6.914,4.86,10.789,11.027,8.213,9.545,6.367,11.75,5.342,5.59,7.725,7.741,5.894,11.292,7.253,5.998,6.868,5.977,6.964,6.722,6.659,7.433,4.27,8.355,7.757,6.623,7.375,8.076,6.562,8.631
2071,3,8.305,6.937,9.303,8.539,7.607,7.516,7.346,9.215,10.043,7.724,10.125,11.033,11.962,10.853,9.201,10.25,10.608,10.35,8.754,9.236,7.922,6.692,8.569,12.077,7.329,10.296,8.261,8.166,5.797,8.33,8.16,5.953,9.545,8.356,9.041,7.066,6.826,7.576,6.805,11.877,8.866,10.552,11.435,10.756,9.451,10.278,6.306,8.064,9.305,7.265,9.545,10.925,7.516,7.906,10.261,10.563,10.217,8.622,8.001,11.636,9.981,6.69,7.372,9.735,9.712,6.664,7.333,8.74,8.266,6.683,7.4,9.344,8.196,10.421,9.834,4.806,4.854,7.334,7.681,9.658,8.256,8.158,8.652,7.819,9.052,8.22,8.765,9.217,8.509,7.607,5.953,7.471,7.387,6.497,7.988,10.463,9.91,7.225,11.141,8.423,8.338,7.774,9.724,6.978,11.323,11.057,10.478,5.734,8.644,8.383,8.619,9.71,11.98,10.861,10.871,10.444,10.151,7.342,11.27,8.577,7.594,7.914,9.245,7.308,13.217,7.713,9.55,8.469,9.569,7.048,7.638,9.305,10.741,9.568,9.085,8.37,6.324,9.819,10.714,8.92,7.753
2071,4,12.557,12.758,11.873,13.707,12.881,11.915,11.413,14.786,12.048,11.015,11.848,13.225,11.365,12.223,13.361,12.113,11.514,14.82,10.701,11.488,11.893,10.166,11.306,8.187,9.858,10.448,11.106,14.415,10.251,11.996,11.874,9.808,11.3,11.591,9.104,12.564,10.583,11.964,12.161,15.566,13.069,11.473,14.819,11.73,11.635,12.275,12.157,9.583,11.862,9.15,13.356,11.565,12.769,10.269,11.319,10.775,12.047,11.988,8.32,11.923,10.814,10.672,9.64,13.388,10.167,11.05,10.059,14.127,11.229,10.55,13.486,11.537,12.589,12.635,10.831,8.82,10.028,5.573,9.848,13.264,11.357,10.227,11.833,11.382,9.084,13.09,11.521,12.589,10.465,13.162,9.415,8.927,10.678,11.943,11.739,10.669,13.464,11.553,13.157,13.909,12.673,10.483,10.973,11.529,14.581,9.936,10.461,11.727,10.826,10.73,11.946,10.946,10.683,11.913,15.357,12.299,13.851,10.639,9.92,11.495,11.159,10.797,14.477,13.347,13.776,10.15,13.278,13.13,11.016,13.18,10.831,11.613,12.074,11.45,11.514,14.659,8.627,10.283,10.733,10.562,10.969
2071,5,15.546,17.473,15.024,18.752,12.263,15.967,13.378,15.885,13.509,11.453,15.513,14.282,16.615,16.923,17.549,15.221,13.413,17.901,13.609,14.029,15.237,13.106,10.913,15.356,17.196,14.435,16.441,15.321,12.796,14.612,14.05,18.354,14.298,14.356,16.898,14.999,14.489,16.336,15.95,17.604,15.741,14.568,14.59,17.305,16.588,15.752,14.434,11.78,17.042,15.295,16.849,15.539,13.107,16.096,15.815,15.892,14.62,16.484,16.799,14.162,16.945,16.064,13.9,15.383,13.515,14.621,14.583,19.353,13.913,15.101,14.774,15.405,15.745,18.305,17.101,14.756,15.17,14.644,15.157,13.983,15.549,14.832,13.514,17.231,18.409,16.083,18.035,13.458,16.094,13.212,12.896,13.386,14.266,14.893,14.048,14.5,19.205,15.445,17.06,16.027,16.928,15.701,14.477,18.793,18.213,18.363,17.179,13.687,14.814,13.497,15.466,14.369,14.846,16.991,17.528,17.081,16.222,15.668,16.477,15.97,15.117,15.685,17.301,15.323,17.221,18.264,14.678,18.078,13.893,15.079,14.858,14.163,15.994,15.602,16.561,16.662,17.687,14.706,17.409,15.812,16.842
2071,6,21.107,21.551,18.756,21.762,17.875,22.332,21.462,22.195,21.207,18.126,19.407,18.821,19.62,20.539,23.947,21.939,22.806,21.989,17.926,20.186,18.238,17.803,16.533,18.716,19.079,22.684,19.996,21.401,16.163,20.451,22.137,18.115,17.778,20.083,20.766,20.666,18.735,19.843,19.771,21.08,18.678,20.371,19.039,20.683,19.983,19.28,18.605,20.796,20.979,18.127,19.581,21.445,22.647,21.41,22.063,20.089,18.998,20.593,21.311,19.884,21.151,19.514,19.263,20.171,19.585,17.122,18.416,21.014,18.426,19.749,16.886,20.482,18.193,23.169,22.182,19.875,16.995,18.365,20.323,20.873,19.246,18.54,19.508,21.065,18.477,20.631,18.526,18.796,17.847,17.155,16.833,18.807,16.724,20.104,18.689,21.316,20.532,20.307,22.112,20.648,21.658,18.607,19.623,21.521,22.656,22.307,22.414,18.764,19.194,21.737,20.985,19.43,23.436,20.924,22.919,21.062,21.82,17.031,18.958,18.426,20.294,21.573,21.572,21.195,23.551,20.803,17.662,19.673,19.352,18.502,21.012,20.866,19.941,17.231,19.589,17.707,23.03,17.163,18.334,20.461,21.04
2071,7,24.275,24.43,22.231,23.661,21.518,24.534,21.746,23.872,24.088,20.739,25.058,22.39,24.343,24.424,25.05,26.938,25.902,26.189,22.273,23.196,22.657,22.739,21.205,23.212,24.376,24.058,24.752,24.531,22.709,23.332,23.447,21.787,22.542,23.22,23.57,21.751,22.787,22.947,23.009,25.042,21.552,25.199,23.963,21.787,24.393,24.427,23.633,23.215,23.493,24.125,22.185,23.434,22.536,22.899,25.191,24.622,24.207,25.873,24.594,23.325,22.718,23.431,23.78,24.278,24.597,20.239,23.242,23.027,21.554,22.516,23.221,23.672,21.273,26.956,26.728,20.355,21.101,22.961,22.073,21.572,22.116,25.684,25.01,22.914,23.727,21.429,21.921,20.836,21.265,20.548,22.296,24.014,22.101,22.902,24.774,22.749,24.908,21.861,24.999,22.871,22.105,21.03,23.139,23.625,24.39,25.154,25.488,23.843,23.415,23.995,24.825,23.888,24.062,25.953,25.907,24.486,23.42,24.004,26.963,22.413,23.759,25.117,26.392,24.813,25.303,21.367,22.41,22.025,22.05,21.143,24.715,23.567,24.933,22.631,24.662,19.83,21.787,24.831,22.484,22.335,25.528
2071,8,21.869,23.785,21.274,25.066,22.562,24.122,23.106,22.186,24.514,23.177,22.091,22.568,23.726,25.6,25.035,24.649,24.289,25.036,22.941,20.994,20.93,22.279,21.882,22.182,21.775,24.453,24.099,24.319,21.813,23.117,20.88,23.569,21.918,23.144,22.578,21.681,21.164,23.516,22.479,23.328,22.443,22.128,21.31,21.347,22.561,22.719,23.343,23.948,22.242,25.144,21.514,23.229,22.515,23.147,23.421,22.45,23.024,26.064,23.816,22.772,24.434,22.541,22.547,26.013,21.486,22.444,22.537,24.862,22.816,24.343,21.146,24.424,20.569,23.585,24.199,17.347,21.168,21.551,23.976,22.169,22.515,23.29,24.301,21.034,21.615,23.08,23.533,21.694,20.275,22.001,23.236,20.164,20.709,22.932,22.126,24.594,24.234,20.098,25.397,23.444,23.973,21.835,23.098,24.388,22.766,24.188,24.807,21.591,23.025,23.541,24.431,21.781,23.119,24.713,26.088,25.704,23.488,22.744,24.05,21.262,21.26,24.715,24.282,23.243,24.883,24.208,21.75,22.911,24.586,21.887,23.944,26.324,24.886,21.522,23.704,21.522,22.994,22.371,22.398,22.011,22.727
2071,9,19.026,19.491,20.717,21.834,19.306,21.351,20.045,19.352,21.705,21.281,18.026,18.358,20.561,20.044,19.565,22.706,21.68,21.923,19.711,19.644,18.903,19.575,20.614,19.098,20.332,19.493,20.013,22.459,18.751,21.115,19.946,19.755,20.536,20.778,19.339,18.794,21.398,17.777,19.673,21.574,21.132,17.753,19.819,18.007,21.596,21.171,20.516,22.583,21.164,21.749,20.554,19.556,17.998,19.52,21.602,22.985,20.002,22.545,19.661,21.48,23.844,22.759,21.788,19.73,18.821,18.94,18.586,20.185,21.729,18.092,18.678,20.853,20.563,21.062,21.909,16.731,17.41,19.363,21.031,15.622,21.145,21.252,21.375,19.664,22.451,19.034,21.675,19.415,16.322,17.79,20.543,18.195,15.523,21.242,16.146,20.815,21.089,21.539,23.405,20.064,18.762,22.822,18.352,22.359,21.513,22.978,23.857,18.982,20.434,21.062,19.729,19.48,19.821,21.644,22.349,23.277,20.702,19.551,22.791,21.146,21.215,20.494,22.562,19.321,22.484,18.085,18.225,20.55,19.441,19.86,22.685,22.186,22.526,16.978,18.317,19.798,21.445,19.883,19.679,17.447,20.17
2071,10,13.042,12.969,16.533,18.167,11.844,15.063,12.108,13.59,14.375,15.668,14.901,15.77,15.91,16.249,16.163,17.024,16.38,16.962,14.976,17.648,13.791,12.63,14.314,14.758,14.605,13.217,18.263,15.446,15.169,14.856,15.492,14.411,15.044,16.093,15.601,14.674,14.967,15.153,11.996,15.413,14.773,15.708,13.974,17.73,14.975,17.385,14.289,12.373,13.192,15.601,14.218,15.904,14.615,15.613,17.778,17.163,17.92,18.596,18.056,16.686,18.737,17.417,16.315,17.659,15.943,15.296,12.625,17.099,17.57,16.222,13.775,13.919,15.635,16.635,17.835,12.85,14.469,10.191,14.395,12.759,14.825,17.422,16.761,14.528,16.043,13.51,16.397,12.397,15.637,14.435,15.229,14.333,12.923,13.071,14.788,13.15,15.466,15.252,17.742,16.053,14.509,15.517,14.073,16.556,15.638,19.507,17.59,13.22,14.434,13.955,15.234,14.535,15.68,17.948,16.661,15.634,17.385,14.656,18.104,13.23,15.418,12.512,17.915,13.48,18.82,15.352,16.369,15.578,14.858,15.198,16.334,15.835,13.944,12.821,13.772,9.725,15.905,14.286,18.163,12.776,13.14
2071,11,8.153,7.626,9.082,7.867,9.569,10.584,8.68,7.488,7.233,7.762,6.871,7.186,8.432,9.911,11.125,8.005,10.535,9.928,10.432,10.016,6.54,9.991,8.906,10.108,9.849,9.896,12.842,9.125,7.611,8.412,9.952,9.501,9.982,10.822,11.36,7.599,10.327,7.72,10.081,11.327,7.472,11.419,7.588,10.785,9.867,12.172,10.783,9.683,8.722,9.687,9.441,6.222,8.394,9.542,11.734,10.035,7.865,9.554,11.67,10.524,11.547,8.927,7.854,6.749,11.184,6.835,10.427,9.62,8.607,8.72,7.983,9.888,8.017,11.907,11.637,8.051,8.533,5.859,7.766,9.61,8.099,7.376,9.585,6.306,10.18,6.8,8.62,7.79,8.609,9.911,8.088,7.872,9.699,8.391,8.15,8.437,7.464,10.249,10.854,8.999,11.85,8.691,8.074,12.214,9.021,9.541,12.664,6.094,10.363,10.004,8.698,8.216,8.256,10.902,10.276,10.74,5.676,8.329,11.328,6.967,8.525,8.941,10.628,10.151,12.551,9.106,10.371,7.166,7.659,8.281,10.72,8.511,5.345,7.189,5.385,6.286,7.865,8.038,9.703,6.455,6.785
2071,12,5.754,4.936,5.886,2.578,7.048,4.773,5.093,4.326,7.563,4.627,3.82,3.619,5.807,4.578,7.96,6.631,4.72,6.876,7.623,5.165,4.489,4.646,5.157,5.535,5.535,8.18,4.762,7.251,4.831,7.401,6.336,5.56,3.703,3.83,7.294,4.096,4.509,2.048,2.38,7.548,2.335,5.415,8.096,6.377,2.902,6.911,7.259,6.29,5.163,2.908,4.214,5.903,2.394,4.284,7.163,5.907,6.301,4.788,5.125,5.242,9.592,6.932,6.047,5.153,7.324,5.093,5.444,6.529,6.971,5.668,5.499,5.788,5.258,5.807,5.813,6.128,6.421,3.721,5.727,5.089,7.353,3.2,4.461,6.297,4.422,5.607,6.591,5.11,2.907,2.865,5.11,4.309,4.527,3.785,6.037,5.878,7.795,3.756,8.756,5.183,6.399,5.814,2.925,9.411,6.932,6.958,6.646,5.565,4.347,4.136,4.72,6.781,5.83,5.196,6.411,8.215,4.936,3.869,8.803,4.301,6.773,6.277,6.731,6.283,8.133,4.144,5.804,7.429,4.106,6.25,3.639,6.016,5.99,3.021,3.986,2.884,5.855,6.479,8.075,4.161,7.703
2072,1,5.376,6.467,3.649,2.041,4.793,6.886,6.512,3.445,5.104,6.532,3.935,5.743,5.423,6.511,7.071,3.824,5.25,8.131,6.169,5.191,6.943,4.232,2.643,6.924,4.903,7.675,5.089,8.517,4.782,5.025,4.122,5.801,4.868,7.005,7.386,6.624,5.546,7.333,5.88,6.251,7.052,8.758,6.554,8.198,6.9,7.631,6.825,5.796,3.787,5.455,3.186,5.418,1.502,3.931,7.613,4.865,5.136,3.413,4.925,2.997,4.807,6.537,8.859,6.178,5.045,4.286,4.431,6.917,6.997,5.705,4.35,5.992,6.526,8.004,5.217,4.488,6.097,1.014,5.035,3.613,6.165,6.377,5.27,5.916,7.445,3.41,6.382,4.996,5.098,3.395,4.825,3.56,5.177,0.924,4.526,7.065,7.333,5.047,7.821,2.938,5.111,4.981,4.735,8.084,6.056,7.371,5.059,3.185,6.096,1.09,1.852,6.91,7.404,7.722,5.064,7.673,5.81,5.2,6.794,4.933,6.476,5.878,7.469,5.284,9.139,6.274,6.182,3.7,6.421,4.467,3.776,2.313,3.887,3.783,2.313,5.023,4.082,5.498,5.919,6.62,4.246
