1951,12,-3.673,-3.673,-3.93,-3.93,-5.646,-5.646,-5.064,-2.576,-2.403,-3.407,-1.629,-5.064,-2.576,-2.403,-3.407,-1.629,-2.224,-6.866,-2.682,-4.17,-5.035,-2.224,-6.866,-2.682,-4.17,-5.035,-1.824,-1.824,-3.224,-0.694,-4.128,-3.224,-0.694,-4.128,-1.113,-1.113,-4.004,-4.004,-3.257,-1.642,-2.906,-2.561,-4.862,1.066,0.712,-3.3,-3.179,0.011,-3.803,-3.628,-3.397,0.654,-4.862,1.066,0.712,-3.3,-3.179,0.011,-3.803,-3.628,-3.397,0.654,-3.554,-0.554,-2.473,-2.603,-0.554,-2.473,-1.937,-1.937,-1.185,-5.838,1.064,-1.185,-5.838,1.064,-2.732,-2.732,1.028,1.028,-1.675,-1.675,0.251,-2.299,-3.782,-2.054,-2.966,-3.47,-2.299,-3.215,-0.604,-0.604,1.21,1.21,-2.805,-4.94,-1.367,0.312,-2.805,-4.94,-1.367,0.312,-3.25,-3.25,-5.128,-1.579,-2.795,-2.983,-5.128,-1.579,-2.795,-2.983,-2.815,-2.815,-2.917,-2.917,-4.887,-4.887,-4.071,-4.071,-0.547,-0.547,0.432,-3.814,-3.604,0.432,-3.814,-3.604,-4.329,-4.329,-3.373,-3.373,-3.239,-3.239
1952,1,-3.733,-3.733,-3.8,-3.8,-3.814,-3.814,-4.668,-5.178,-6.915,-1.899,-3.807,-4.668,-5.178,-6.915,-1.899,-3.807,-4.521,-2.469,-2.555,-5.426,-3.839,-4.521,-2.469,-2.555,-5.426,-3.839,0.409,0.409,-4.683,-2.297,-5.338,-4.683,-2.297,-5.338,-2.178,-2.178,0.188,0.188,-2.007,0.767,-0.293,-1.902,-3.288,-1.279,-1.658,-6.0,-6.678,-5.534,-1.337,0.118,-3.45,-0.741,-3.288,-1.279,-1.658,-6.0,-6.678,-5.534,-1.337,0.118,-3.45,-0.741,-3.158,-1.715,-5.506,-4.585,-1.715,-5.506,-5.516,-5.516,-4.437,-6.687,-3.269,-4.437,-6.687,-3.269,-3.827,-3.827,-2.562,-2.562,-1.267,-1.267,-0.491,-2.328,-6.162,0.277,-4.657,-4.152,-2.328,-2.923,-3.545,-3.545,-5.085,-5.085,-4.204,-3.323,-1.642,-3.23,-4.204,-3.323,-1.642,-3.23,-2.633,-2.633,-5.585,-2.875,-2.745,-3.601,-5.585,-2.875,-2.745,-3.601,-3.101,-3.101,-1.94,-1.94,-4.989,-4.989,-2.162,-2.162,-1.591,-1.591,-2.975,-3.037,-4.508,-2.975,-3.037,-4.508,-2.914,-2.914,-2.717,-2.717,-6.498,-6.498
1952,2,-4.06,-4.06,-1.809,-1.809,-3.878,-3.878,-2.401,-5.044,-2.415,-0.103,-2.398,-2.401,-5.044,-2.415,-0.103,-2.398,-0.802,-4.319,-0.171,-0.334,-2.038,-0.802,-4.319,-0.171,-0.334,-2.038,-2.648,-2.648,-1.634,-0.773,-1.395,-1.634,-0.773,-1.395,-2.165,-2.165,1.372,1.372,-2.201,0.363,-4.798,-1.704,-2.572,-0.51,-1.538,-3.905,-3.554,-1.775,-1.205,1.313,2.078,-2.396,-2.572,-0.51,-1.538,-3.905,-3.554,-1.775,-1.205,1.313,2.078,-2.396,-1.864,-0.662,-1.91,-4.158,-0.662,-1.91,0.845,0.845,-2.056,-2.627,-4.234,-2.056,-2.627,-4.234,-0.449,-0.449,-4.512,-4.512,-2.058,-2.058,1.169,-4.243,-4.435,-3.148,-1.414,-1.55,-4.243,-2.232,-2.814,-2.814,-2.268,-2.268,0.117,-0.042,-1.315,0.505,0.117,-0.042,-1.315,0.505,2.07,2.07,0.446,-2.038,-5.428,-1.865,0.446,-2.038,-5.428,-1.865,-3.391,-3.391,-3.28,-3.28,-2.212,-2.212,0.53,0.53,0.797,0.797,-0.953,-1.811,-3.073,-0.953,-1.811,-3.073,-3.543,-3.543,-1.346,-1.346,-2.548,-2.548
1952,3,0.035,0.035,0.664,0.664,-2.208,-2.208,0.391,0.528,-1.864,-1.36,0.064,0.391,0.528,-1.864,-1.36,0.064,-0.517,-1.418,-2.007,-1.993,-0.661,-0.517,-1.418,-2.007,-1.993,-0.661,0.123,0.123,-0.371,0.617,-0.064,-0.371,0.617,-0.064,-0.954,-0.954,1.094,1.094,0.175,-0.081,-1.117,-0.054,0.906,0.862,-1.182,-0.613,-1.266,1.753,0.724,-1.428,2.086,-1.385,0.906,0.862,-1.182,-0.613,-1.266,1.753,0.724,-1.428,2.086,-1.385,-1.446,1.703,2.017,-1.815,1.703,2.017,1.291,1.291,-0.518,-0.342,0.929,-0.518,-0.342,0.929,0.63,0.63,0.215,0.215,-1.048,-1.048,0.292,-0.663,-1.067,-0.792,0.811,2.145,-0.663,0.11,0.968,0.968,-0.34,-0.34,1.273,-1.264,-1.758,2.391,1.273,-1.264,-1.758,2.391,1.536,1.536,-0.882,1.286,-2.943,-2.357,-0.882,1.286,-2.943,-2.357,-1.452,-1.452,-1.785,-1.785,-0.778,-0.778,-1.982,-1.982,1.317,1.317,-1.988,-1.453,0.969,-1.988,-1.453,0.969,1.575,1.575,-0.069,-0.069,-1.408,-1.408
1952,4,1.948,1.948,-0.392,-0.392,0.039,0.039,3.305,2.367,1.308,2.052,0.751,3.305,2.367,1.308,2.052,0.751,3.52,1.776,2.449,1.895,2.222,3.52,1.776,2.449,1.895,2.222,1.575,1.575,1.209,2.269,1.151,1.209,2.269,1.151,1.124,1.124,1.644,1.644,3.646,1.921,1.73,2.068,2.222,2.441,4.195,0.812,0.807,2.672,0.758,-0.872,3.389,3.838,2.222,2.441,4.195,0.812,0.807,2.672,0.758,-0.872,3.389,3.838,1.531,2.452,0.067,1.057,2.452,0.067,0.524,0.524,1.327,2.708,2.574,1.327,2.708,2.574,1.762,1.762,2.376,2.376,2.732,2.732,2.259,3.028,1.038,0.56,2.445,1.195,3.028,1.401,0.978,0.978,0.935,0.935,-0.357,1.137,1.855,2.734,-0.357,1.137,1.855,2.734,2.262,2.262,0.859,3.07,2.034,0.789,0.859,3.07,2.034,0.789,0.209,0.209,1.857,1.857,1.237,1.237,0.604,0.604,3.192,3.192,3.6,1.886,1.535,3.6,1.886,1.535,2.428,2.428,-0.023,-0.023,1.223,1.223
1952,5,3.876,3.876,4.23,4.23,4.483,4.483,4.49,5.537,3.847,5.042,4.62,4.49,5.537,3.847,5.042,4.62,5.352,4.263,3.175,3.319,4.459,5.352,4.263,3.175,3.319,4.459,3.681,3.681,5.382,3.888,3.233,5.382,3.888,3.233,3.501,3.501,5.514,5.514,5.43,7.412,5.126,4.471,4.075,4.37,7.505,3.556,4.949,3.239,4.477,3.495,5.034,6.955,4.075,4.37,7.505,3.556,4.949,3.239,4.477,3.495,5.034,6.955,2.948,3.584,4.214,4.842,3.584,4.214,4.032,4.032,4.265,5.761,5.816,4.265,5.761,5.816,3.422,3.422,3.859,3.859,4.2,4.2,3.59,5.314,5.525,5.853,4.339,4.533,5.314,6.055,3.811,3.811,3.969,3.969,3.311,6.189,3.782,2.879,3.311,6.189,3.782,2.879,6.302,6.302,5.074,5.512,5.038,3.847,5.074,5.512,5.038,3.847,3.506,3.506,3.41,3.41,5.451,5.451,5.338,5.338,6.221,6.221,4.185,5.209,3.869,4.185,5.209,3.869,4.681,4.681,3.114,3.114,4.854,4.854
1952,6,5.974,5.974,8.357,8.357,9.062,9.062,6.046,7.548,6.772,7.867,9.837,6.046,7.548,6.772,7.867,9.837,5.831,7.76,6.177,7.17,8.022,5.831,7.76,6.177,7.17,8.022,7.79,7.79,7.65,8.065,7.35,7.65,8.065,7.35,8.137,8.137,9.081,9.081,8.599,7.808,8.282,7.386,8.921,8.424,7.684,7.456,7.683,7.534,7.665,6.352,9.802,7.645,8.921,8.424,7.684,7.456,7.683,7.534,7.665,6.352,9.802,7.645,7.107,6.567,7.318,7.27,6.567,7.318,6.436,6.436,7.218,8.099,9.255,7.218,8.099,9.255,9.015,9.015,8.98,8.98,7.435,7.435,7.737,7.822,6.883,6.76,8.073,6.406,7.822,7.366,7.591,7.591,8.277,8.277,8.814,8.448,5.961,5.843,8.814,8.448,5.961,5.843,8.539,8.539,8.567,7.407,5.711,7.668,8.567,7.407,5.711,7.668,10.052,10.052,7.083,7.083,7.39,7.39,6.895,6.895,9.802,9.802,5.78,8.1,9.564,5.78,8.1,9.564,7.041,7.041,6.89,6.89,7.714,7.714
1952,7,10.062,10.062,9.442,9.442,10.023,10.023,10.035,10.224,9.567,11.083,11.033,10.035,10.224,9.567,11.083,11.033,10.876,9.624,9.947,9.414,10.389,10.876,9.624,9.947,9.414,10.389,9.994,9.994,9.427,11.395,8.722,9.427,11.395,8.722,8.689,8.689,9.684,9.684,11.754,10.947,8.641,10.05,10.221,9.963,12.088,10.824,8.611,11.015,10.002,8.023,10.145,9.005,10.221,9.963,12.088,10.824,8.611,11.015,10.002,8.023,10.145,9.005,8.714,9.44,9.075,9.76,9.44,9.075,9.2,9.2,9.001,8.182,11.276,9.001,8.182,11.276,10.265,10.265,9.616,9.616,10.1,10.1,9.324,10.445,10.034,10.684,10.655,9.615,10.445,9.144,9.859,9.859,10.852,10.852,9.972,11.391,9.41,11.942,9.972,11.391,9.41,11.942,8.759,8.759,9.782,10.73,11.002,10.805,9.782,10.73,11.002,10.805,9.036,9.036,8.855,8.855,12.149,12.149,10.139,10.139,10.392,10.392,8.272,9.088,11.603,8.272,9.088,11.603,9.943,9.943,8.844,8.844,10.3,10.3
1952,8,9.259,9.259,9.547,9.547,8.682,8.682,7.914,9.798,8.714,9.518,9.943,7.914,9.798,8.714,9.518,9.943,9.772,8.37,8.128,10.367,8.264,9.772,8.37,8.128,10.367,8.264,8.865,8.865,11.398,10.022,9.677,11.398,10.022,9.677,7.565,7.565,11.164,11.164,10.094,9.775,8.308,8.945,9.398,8.462,8.821,8.145,10.435,9.952,8.336,8.797,8.831,9.43,9.398,8.462,8.821,8.145,10.435,9.952,8.336,8.797,8.831,9.43,8.24,9.196,8.504,7.978,9.196,8.504,8.91,8.91,9.044,7.568,7.499,9.044,7.568,7.499,10.642,10.642,9.048,9.048,8.509,8.509,9.185,11.164,7.886,10.221,10.131,9.273,11.164,9.885,8.685,8.685,10.69,10.69,10.472,9.972,9.397,9.606,10.472,9.972,9.397,9.606,7.911,7.911,8.93,9.586,9.398,9.754,8.93,9.586,9.398,9.754,8.486,8.486,9.128,9.128,9.607,9.607,9.096,9.096,8.355,8.355,10.373,9.424,8.056,10.373,9.424,8.056,8.927,8.927,9.708,9.708,10.523,10.523
1952,9,4.758,4.758,7.335,7.335,4.223,4.223,4.69,8.768,7.042,7.559,7.039,4.69,8.768,7.042,7.559,7.039,7.752,6.794,4.955,5.303,4.648,7.752,6.794,4.955,5.303,4.648,4.838,4.838,5.785,7.002,6.674,5.785,7.002,6.674,6.97,6.97,7.313,7.313,7.742,6.528,6.089,7.812,5.706,6.473,7.075,8.026,7.283,6.155,6.309,4.06,5.999,7.386,5.706,6.473,7.075,8.026,7.283,6.155,6.309,4.06,5.999,7.386,4.849,7.877,6.906,5.863,7.877,6.906,7.179,7.179,7.67,6.885,4.585,7.67,6.885,4.585,7.192,7.192,6.488,6.488,7.032,7.032,7.675,6.545,8.306,8.094,5.435,7.959,6.545,6.536,7.451,7.451,7.888,7.888,8.724,6.878,4.912,8.03,8.724,6.878,4.912,8.03,7.109,7.109,8.035,7.298,6.873,6.02,8.035,7.298,6.873,6.02,5.842,5.842,7.892,7.892,7.937,7.937,6.114,6.114,6.067,6.067,8.115,8.538,5.294,8.115,8.538,5.294,4.595,4.595,6.23,6.23,7.909,7.909
1952,10,2.416,2.416,2.394,2.394,2.35,2.35,3.995,2.515,3.078,2.97,2.762,3.995,2.515,3.078,2.97,2.762,1.253,2.845,3.636,3.292,4.355,1.253,2.845,3.636,3.292,4.355,2.792,2.792,2.554,4.077,2.512,2.554,4.077,2.512,4.026,4.026,5.353,5.353,3.287,2.09,2.482,3.384,5.606,4.303,3.962,4.658,5.913,1.959,3.279,3.252,2.915,4.026,5.606,4.303,3.962,4.658,5.913,1.959,3.279,3.252,2.915,4.026,2.112,2.886,3.033,2.105,2.886,3.033,3.612,3.612,2.092,2.918,4.274,2.092,2.918,4.274,3.442,3.442,4.577,4.577,4.411,4.411,4.092,3.855,3.476,2.553,2.687,3.235,3.855,0.887,3.253,3.253,4.784,4.784,2.194,3.361,4.876,5.885,2.194,3.361,4.876,5.885,2.649,2.649,4.168,3.797,2.182,3.478,4.168,3.797,2.182,3.478,2.482,2.482,3.142,3.142,4.772,4.772,1.68,1.68,2.774,2.774,1.601,3.546,1.945,1.601,3.546,1.945,1.815,1.815,4.027,4.027,4.165,4.165
1952,11,-0.575,-0.575,-0.559,-0.559,-1.104,-1.104,1.525,0.595,-0.674,2.275,1.535,1.525,0.595,-0.674,2.275,1.535,-1.6,0.496,0.186,2.023,-0.13,-1.6,0.496,0.186,2.023,-0.13,-1.778,-1.778,-0.102,2.631,-1.595,-0.102,2.631,-1.595,-2.51,-2.51,-1.307,-1.307,1.322,-0.618,-1.918,1.962,1.408,-3.101,-0.124,-0.824,-1.56,-1.532,1.639,-1.038,0.571,-0.729,1.408,-3.101,-0.124,-0.824,-1.56,-1.532,1.639,-1.038,0.571,-0.729,0.452,-2.015,-0.249,-0.275,-2.015,-0.249,0.62,0.62,-2.241,0.942,-0.66,-2.241,0.942,-0.66,0.738,0.738,0.759,0.759,-2.845,-2.845,-2.005,-0.438,-1.403,-1.81,-0.625,1.029,-0.438,-2.411,2.057,2.057,1.481,1.481,1.205,0.143,0.923,-0.286,1.205,0.143,0.923,-0.286,1.045,1.045,-1.187,0.381,0.965,-0.398,-1.187,0.381,0.965,-0.398,0.005,0.005,-1.23,-1.23,-2.425,-2.425,-1.774,-1.774,1.627,1.627,0.374,2.368,-2.978,0.374,2.368,-2.978,0.09,0.09,-1.757,-1.757,2.753,2.753
1952,12,-0.322,-0.322,-2.438,-2.438,-2.507,-2.507,-1.405,-2.848,-3.794,-1.702,-5.503,-1.405,-2.848,-3.794,-1.702,-5.503,0.906,-0.788,-1.584,-0.392,-1.82,0.906,-0.788,-1.584,-0.392,-1.82,-2.275,-2.275,-2.785,-1.306,-5.035,-2.785,-1.306,-5.035,-2.127,-2.127,-3.35,-3.35,-2.414,-3.331,-0.415,-0.171,0.186,-3.12,-3.292,-2.055,-4.435,-2.081,-1.749,-0.706,-3.33,-3.624,0.186,-3.12,-3.292,-2.055,-4.435,-2.081,-1.749,-0.706,-3.33,-3.624,-4.87,-5.452,-3.228,-3.448,-5.452,-3.228,-4.741,-4.741,-1.838,0.123,-1.701,-1.838,0.123,-1.701,-1.542,-1.542,-6.724,-6.724,-3.475,-3.475,-2.734,-0.422,-4.135,-3.769,-1.18,-3.631,-0.422,-2.019,-3.532,-3.532,0.497,0.497,-1.228,-1.886,-2.006,-1.683,-1.228,-1.886,-2.006,-1.683,-3.37,-3.37,-3.555,-3.767,-2.486,-2.268,-3.555,-3.767,-2.486,-2.268,-4.947,-4.947,-2.522,-2.522,-1.796,-1.796,-5.495,-5.495,1.08,1.08,-4.225,0.138,-1.66,-4.225,0.138,-1.66,-3.277,-3.277,-1.365,-1.365,0.918,0.918
1953,1,-3.502,-3.502,-5.927,-5.927,-2.982,-2.982,-3.411,-0.654,-3.522,-2.541,-5.231,-3.411,-0.654,-3.522,-2.541,-5.231,-2.554,-3.579,-1.465,-1.413,-2.912,-2.554,-3.579,-1.465,-1.413,-2.912,-3.543,-3.543,-0.405,-0.896,-5.357,-0.405,-0.896,-5.357,-3.039,-3.039,-2.271,-2.271,-0.733,-2.487,-2.407,-4.067,-1.064,-4.932,-0.611,-3.618,-3.178,-5.428,-1.981,0.422,-0.131,-1.649,-1.064,-4.932,-0.611,-3.618,-3.178,-5.428,-1.981,0.422,-0.131,-1.649,-4.068,-3.271,-4.227,-4.213,-3.271,-4.227,-4.192,-4.192,0.584,-1.979,-2.263,0.584,-1.979,-2.263,-2.511,-2.511,-2.726,-2.726,-3.552,-3.552,-3.457,-0.653,-5.854,-1.095,-1.358,-2.162,-0.653,-4.957,-1.089,-1.089,-2.695,-2.695,-3.238,1.37,-1.722,-2.522,-3.238,1.37,-1.722,-2.522,-0.732,-0.732,-4.053,-5.041,-2.264,-5.223,-4.053,-5.041,-2.264,-5.223,-0.825,-0.825,-4.161,-4.161,-2.476,-2.476,-4.797,-4.797,-2.754,-2.754,-4.751,-2.072,-2.848,-4.751,-2.072,-2.848,0.211,0.211,-4.563,-4.563,-1.779,-1.779
1953,2,-1.573,-1.573,-2.762,-2.762,-1.208,-1.208,-2.615,1.003,-1.588,-2.926,-4.083,-2.615,1.003,-1.588,-2.926,-4.083,-1.556,-2.229,-1.395,1.238,0.595,-1.556,-2.229,-1.395,1.238,0.595,-1.334,-1.334,-2.832,0.271,0.348,-2.832,0.271,0.348,0.106,0.106,-1.01,-1.01,-3.271,-2.078,-2.127,-0.078,1.019,1.545,-1.961,0.727,-1.97,1.262,0.354,-2.066,1.432,1.273,1.019,1.545,-1.961,0.727,-1.97,1.262,0.354,-2.066,1.432,1.273,-0.803,-2.442,-0.522,-5.223,-2.442,-0.522,-4.431,-4.431,-1.431,-2.856,-2.368,-1.431,-2.856,-2.368,-2.627,-2.627,-1.574,-1.574,-0.178,-0.178,-4.088,-2.431,-0.892,-2.782,-2.707,1.733,-2.431,-1.394,-0.893,-0.893,0.7,0.7,-0.334,-0.014,-0.033,-1.137,-0.334,-0.014,-0.033,-1.137,0.52,0.52,-2.147,1.055,-3.042,-5.418,-2.147,1.055,-3.042,-5.418,-2.285,-2.285,-2.391,-2.391,-2.242,-2.242,-0.946,-0.946,-1.918,-1.918,-2.424,0.354,-1.896,-2.424,0.354,-1.896,-1.382,-1.382,-1.788,-1.788,-0.228,-0.228
1953,3,1.737,1.737,0.114,0.114,0.134,0.134,-0.203,-1.193,0.715,-1.242,-0.786,-0.203,-1.193,0.715,-1.242,-0.786,-1.178,-0.767,-2.389,1.174,-1.531,-1.178,-0.767,-2.389,1.174,-1.531,-2.848,-2.848,0.341,-0.047,1.004,0.341,-0.047,1.004,-1.04,-1.04,-0.962,-0.962,-0.19,-0.898,-1.27,-1.577,1.575,-0.356,-1.055,0.416,-0.891,-1.814,-0.126,0.346,-1.822,-1.846,1.575,-0.356,-1.055,0.416,-0.891,-1.814,-0.126,0.346,-1.822,-1.846,0.288,0.093,-1.173,-0.888,0.093,-1.173,-1.425,-1.425,-2.202,-1.788,0.039,-2.202,-1.788,0.039,-0.392,-0.392,-0.294,-0.294,-1.638,-1.638,-1.012,2.903,-0.685,0.916,-0.04,1.268,2.903,-1.568,-1.918,-1.918,2.353,2.353,1.118,-1.806,-2.296,0.414,1.118,-1.806,-2.296,0.414,-0.253,-0.253,-1.411,-0.79,-0.881,0.145,-1.411,-0.79,-0.881,0.145,0.843,0.843,0.055,0.055,-1.281,-1.281,-1.205,-1.205,-1.701,-1.701,0.83,-2.02,0.1,0.83,-2.02,0.1,1.984,1.984,-0.427,-0.427,0.738,0.738
1953,4,2.374,2.374,0.805,0.805,0.845,0.845,0.68,0.232,2.289,0.726,-0.367,0.68,0.232,2.289,0.726,-0.367,2.208,1.185,0.621,1.373,0.899,2.208,1.185,0.621,1.373,0.899,0.786,0.786,3.062,1.698,1.672,3.062,1.698,1.672,3.204,3.204,0.595,0.595,1.022,0.753,0.526,1.019,3.911,2.022,1.522,1.839,0.618,0.364,0.998,1.537,0.522,0.719,3.911,2.022,1.522,1.839,0.618,0.364,0.998,1.537,0.522,0.719,0.099,1.402,0.992,-1.028,1.402,0.992,-1.264,-1.264,0.882,-0.276,1.125,0.882,-0.276,1.125,1.269,1.269,1.28,1.28,1.007,1.007,2.267,2.973,1.894,3.909,3.251,1.048,2.973,1.097,1.779,1.779,2.331,2.331,3.338,1.115,1.337,2.872,3.338,1.115,1.337,2.872,1.146,1.146,1.632,-0.823,3.811,2.097,1.632,-0.823,3.811,2.097,2.241,2.241,0.802,0.802,0.538,0.538,-0.295,-0.295,1.334,1.334,0.261,3.828,2.063,0.261,3.828,2.063,2.564,2.564,1.675,1.675,2.679,2.679
1953,5,6.475,6.475,4.109,4.109,2.538,2.538,5.417,5.29,4.392,4.608,3.424,5.417,5.29,4.392,4.608,3.424,6.17,5.681,3.417,6.262,3.912,6.17,5.681,3.417,6.262,3.912,5.948,5.948,5.177,3.787,5.311,5.177,3.787,5.311,5.954,5.954,4.01,4.01,4.064,4.724,4.549,3.425,3.504,2.665,4.762,4.847,4.261,4.24,4.671,2.712,5.048,4.474,3.504,2.665,4.762,4.847,4.261,4.24,4.671,2.712,5.048,4.474,5.01,4.427,3.807,4.371,4.427,3.807,3.63,3.63,4.191,5.129,4.626,4.191,5.129,4.626,4.813,4.813,3.582,3.582,6.493,6.493,4.005,5.685,4.971,7.612,5.592,3.768,5.685,3.835,5.491,5.491,5.301,5.301,5.607,3.209,6.199,5.494,5.607,3.209,6.199,5.494,5.365,5.365,3.381,6.11,4.452,4.239,3.381,6.11,4.452,4.239,4.994,4.994,5.878,5.878,4.325,4.325,3.159,3.159,4.442,4.442,4.958,4.502,4.45,4.958,4.502,4.45,3.818,3.818,5.748,5.748,5.168,5.168
1953,6,8.362,8.362,8.202,8.202,8.259,8.259,6.426,7.271,8.699,7.174,8.45,6.426,7.271,8.699,7.174,8.45,7.422,7.045,6.296,6.713,7.886,7.422,7.045,6.296,6.713,7.886,7.379,7.379,9.209,7.67,8.853,9.209,7.67,8.853,6.6,6.6,6.282,6.282,9.18,9.353,8.24,7.17,8.31,7.192,8.266,6.701,6.781,6.486,7.669,6.734,6.286,6.951,8.31,7.192,8.266,6.701,6.781,6.486,7.669,6.734,6.286,6.951,7.062,6.639,8.792,7.395,6.639,8.792,7.085,7.085,5.615,6.818,6.094,5.615,6.818,6.094,9.048,9.048,9.198,9.198,7.095,7.095,9.648,8.494,8.736,8.204,9.624,7.69,8.494,8.3,8.894,8.894,8.051,8.051,7.853,7.361,7.682,7.203,7.853,7.361,7.682,7.203,8.578,8.578,6.282,7.334,8.284,7.258,6.282,7.334,8.284,7.258,7.308,7.308,6.811,6.811,7.158,7.158,7.002,7.002,10.2,10.2,7.078,8.877,7.267,7.078,8.877,7.267,6.702,6.702,8.621,8.621,9.381,9.381
1953,7,9.668,9.668,10.972,10.972,10.189,10.189,12.356,8.813,10.628,9.255,9.57,12.356,8.813,10.628,9.255,9.57,9.246,10.07,11.405,10.608,9.716,9.246,10.07,11.405,10.608,9.716,11.237,11.237,10.963,10.529,10.745,10.963,10.529,10.745,9.239,9.239,10.035,10.035,9.087,10.379,9.782,10.091,9.732,8.037,10.856,9.907,9.965,9.505,10.231,9.928,10.345,7.918,9.732,8.037,10.856,9.907,9.965,9.505,10.231,9.928,10.345,7.918,10.014,8.57,9.647,8.865,8.57,9.647,10.107,10.107,10.616,10.312,9.181,10.616,10.312,9.181,10.609,10.609,8.514,8.514,10.538,10.538,11.005,11.685,9.392,9.771,10.931,9.764,11.685,10.846,9.137,9.137,9.34,9.34,10.141,10.095,9.775,9.835,10.141,10.095,9.775,9.835,11.191,11.191,10.17,8.758,10.617,10.162,10.17,8.758,10.617,10.162,8.757,8.757,10.073,10.073,10.643,10.643,11.574,11.574,10.725,10.725,9.176,7.509,8.481,9.176,7.509,8.481,9.062,9.062,7.897,7.897,11.546,11.546
1953,8,8.895,8.895,8.134,8.134,8.349,8.349,9.176,8.252,8.67,8.027,11.327,9.176,8.252,8.67,8.027,11.327,8.896,8.421,9.765,9.529,8.982,8.896,8.421,9.765,9.529,8.982,9.412,9.412,8.618,8.528,9.715,8.618,8.528,9.715,9.073,9.073,8.9,8.9,8.178,9.744,7.609,8.307,9.955,8.59,9.339,9.981,9.818,10.726,10.309,8.497,8.714,9.466,9.955,8.59,9.339,9.981,9.818,10.726,10.309,8.497,8.714,9.466,7.619,10.113,7.838,9.336,10.113,7.838,11.24,11.24,8.711,8.943,9.894,8.711,8.943,9.894,9.918,9.918,8.099,8.099,9.142,9.142,8.923,8.888,9.375,9.675,8.607,10.572,8.888,10.564,8.876,8.876,10.423,10.423,11.243,10.192,7.436,8.636,11.243,10.192,7.436,8.636,10.187,10.187,9.962,9.058,9.407,9.297,9.962,9.058,9.407,9.297,11.04,11.04,8.428,8.428,9.913,9.913,9.413,9.413,10.638,10.638,8.869,7.635,8.184,8.869,7.635,8.184,9.452,9.452,8.239,8.239,8.702,8.702
1953,9,6.178,6.178,5.795,5.795,7.225,7.225,5.768,8.095,6.21,4.889,7.736,5.768,8.095,6.21,4.889,7.736,5.325,6.915,6.838,5.435,7.445,5.325,6.915,6.838,5.435,7.445,8.059,8.059,6.873,5.755,7.169,6.873,5.755,7.169,6.932,6.932,4.856,4.856,5.759,5.865,7.156,7.175,7.507,6.805,7.119,5.591,6.776,6.829,7.71,5.836,7.721,8.744,7.507,6.805,7.119,5.591,6.776,6.829,7.71,5.836,7.721,8.744,4.941,5.54,5.275,7.784,5.54,5.275,6.232,6.232,5.438,6.859,8.164,5.438,6.859,8.164,5.885,5.885,7.321,7.321,5.956,5.956,5.649,7.605,6.345,7.202,7.579,5.493,7.605,7.938,7.345,7.345,8.096,8.096,8.792,6.656,6.531,7.63,8.792,6.656,6.531,7.63,8.024,8.024,7.462,7.192,7.21,6.924,7.462,7.192,7.21,6.924,7.721,7.721,6.127,6.127,6.318,6.318,7.657,7.657,5.037,5.037,8.224,5.025,4.577,8.224,5.025,4.577,6.511,6.511,8.125,8.125,5.82,5.82
1953,10,4.111,4.111,3.652,3.652,2.892,2.892,3.188,3.533,2.82,1.272,2.977,3.188,3.533,2.82,1.272,2.977,4.538,1.938,2.784,3.953,3.419,4.538,1.938,2.784,3.953,3.419,3.584,3.584,3.097,2.19,4.998,3.097,2.19,4.998,4.527,4.527,2.667,2.667,3.784,3.425,1.401,3.811,4.172,1.752,2.432,2.154,3.847,4.406,3.175,2.799,3.999,4.162,4.172,1.752,2.432,2.154,3.847,4.406,3.175,2.799,3.999,4.162,2.665,3.184,3.207,4.363,3.184,3.207,2.076,2.076,3.031,3.338,2.718,3.031,3.338,2.718,2.722,2.722,4.078,4.078,3.955,3.955,1.929,4.731,4.014,4.817,4.877,1.872,4.731,3.565,4.671,4.671,3.432,3.432,2.567,3.445,2.516,4.53,2.567,3.445,2.516,4.53,2.158,2.158,2.646,3.525,5.818,3.829,2.646,3.525,5.818,3.829,3.495,3.495,2.261,2.261,4.286,4.286,2.512,2.512,2.376,2.376,3.453,4.622,4.412,3.453,4.622,4.412,3.926,3.926,3.113,3.113,5.543,5.543
1953,11,2.045,2.045,1.129,1.129,-0.302,-0.302,0.029,-0.329,1.553,0.844,1.795,0.029,-0.329,1.553,0.844,1.795,-0.307,0.732,-0.214,1.182,-0.83,-0.307,0.732,-0.214,1.182,-0.83,0.149,0.149,-2.697,0.15,1.202,-2.697,0.15,1.202,0.999,0.999,2.31,2.31,-0.867,-1.499,-0.196,-1.867,-0.138,-0.314,0.974,-1.341,-2.316,0.758,-1.645,-2.037,-1.404,2.338,-0.138,-0.314,0.974,-1.341,-2.316,0.758,-1.645,-2.037,-1.404,2.338,0.355,0.252,0.997,-1.344,0.252,0.997,0.338,0.338,-1.347,0.44,-1.846,-1.347,0.44,-1.846,0.067,0.067,0.143,0.143,-2.461,-2.461,0.564,-0.522,-0.468,-0.405,0.938,-1.554,-0.522,1.909,0.948,0.948,-2.476,-2.476,-0.459,-0.046,-0.978,0.548,-0.459,-0.046,-0.978,0.548,0.695,0.695,-2.572,-1.024,-0.017,-3.503,-2.572,-1.024,-0.017,-3.503,2.55,2.55,1.03,1.03,0.392,0.392,1.444,1.444,0.692,0.692,0.83,-2.394,1.523,0.83,-2.394,1.523,0.738,0.738,-0.564,-0.564,0.161,0.161
